Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
France,St Martin,4/11/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.65,0.0002,0.0008,0.08,rain,82.49,75.56,71.01,0.76,1016.5,0.48,8,75.97,82.49,18.0708,-63.0501
France,St Martin,4/12/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.69,0.0003,0.001,0.11,rain,81.65,75.01,70.27,0.77,1018.4,0.32,10,75.56,81.65,18.0708,-63.0501
France,St Martin,4/13/2020,Humid and partly cloudy throughout the day.,rain,0.72,0.0037,0.0106,0.4,rain,80.62,75.44,71.2,0.8,1017.9,0.29,11,75.01,80.62,18.0708,-63.0501
France,St Martin,4/14/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.75,0.0005,0.0028,0.24,rain,80.46,74.53,70.49,0.79,1016.8,0.45,9,75.44,80.46,18.0708,-63.0501
France,St Martin,4/15/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.78,0.0005,0.0014,0.21,rain,80.22,74.98,70.09,0.79,1016.2,0.43,8,74.53,80.22,18.0708,-63.0501
France,St Martin,4/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.82,0.0009,0.0021,0.22,rain,80.09,75.0,69.3,0.76,1017.7,0.37,10,74.98,80.09,18.0708,-63.0501
France,St Martin,4/17/2020,Clear throughout the day.,clear-day,0.85,0.0005,0.0011,0.14,rain,80.65,75.19,68.65,0.74,1018.7,0.17,11,75.0,80.65,18.0708,-63.0501
France,St Martin,4/18/2020,Possible drizzle in the morning.,rain,0.88,0.0025,0.0095,0.43,rain,80.64,75.12,70.48,0.78,1017.9,0.43,11,75.19,80.64,18.0708,-63.0501
France,St Martin,4/19/2020,Humid throughout the day.,clear-day,0.91,0.0007,0.0033,0.12,rain,81.11,74.24,70.19,0.78,1017.6,0.31,11,75.12,81.11,18.0708,-63.0501
France,St Martin,4/20/2020,Clear throughout the day.,clear-day,0.94,0.0012,0.0062,0.17,rain,80.12,74.57,69.54,0.77,1017.2,0.21,13,74.24,80.12,18.0708,-63.0501
