Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Guyana,,4/8/2020,Possible drizzle in the morning.,rain,0.54,0.0052,0.0113,0.72,rain,87.17,73.0,75.26,0.93,1011.4,0.94,6,73.09,87.17,5.0,-58.75
Guyana,,4/9/2020,Humid and overcast throughout the day.,rain,0.58,0.0029,0.0095,0.41,rain,90.67,73.08,73.95,0.84,1011.6,0.97,6,73.0,90.67,5.0,-58.75
Guyana,,4/10/2020,Light rain and humid throughout the day.,rain,0.61,0.0088,0.0327,0.82,rain,89.09,72.28,75.83,0.93,1011.9,1.0,6,73.08,89.09,5.0,-58.75
Guyana,,4/11/2020,Humid and overcast throughout the day.,rain,0.65,0.0018,0.0122,0.44,rain,90.79,72.72,71.83,0.82,1013.1,0.98,6,72.28,90.79,5.0,-58.75
Guyana,,4/12/2020,Humid and overcast throughout the day.,cloudy,0.69,0.0025,0.0205,0.18,rain,88.08,71.0,70.72,0.77,1014.0,0.94,6,72.72,88.08,5.0,-58.75
Guyana,,4/13/2020,Humid and overcast throughout the day.,cloudy,0.72,0.0002,0.0008,0.1,rain,90.21,70.22,68.21,0.72,1014.2,0.94,6,71.0,90.21,5.0,-58.75
Guyana,,4/14/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.75,0.0,0.0001,0.02,,91.48,69.53,67.02,0.69,1012.6,0.66,7,70.22,91.48,5.0,-58.75
Guyana,,4/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.78,0.0005,0.0038,0.11,rain,86.45,70.06,69.49,0.76,1012.3,0.8,6,69.53,86.45,5.0,-58.75
Guyana,,4/16/2020,Humid and mostly cloudy throughout the day.,rain,0.82,0.0006,0.0027,0.3,rain,89.63,70.51,70.31,0.77,1014.1,0.58,8,70.06,89.63,5.0,-58.75
Guyana,,4/17/2020,Possible drizzle in the evening.,rain,0.85,0.0011,0.0116,0.55,rain,87.9,71.63,71.46,0.82,1014.8,0.77,6,70.51,87.9,5.0,-58.75
Guyana,,4/18/2020,Possible drizzle overnight.,rain,0.88,0.0015,0.0065,0.56,rain,89.95,71.5,72.58,0.81,1014.0,0.62,10,71.63,89.95,5.0,-58.75
Guyana,,4/19/2020,"Rain until afternoon, starting again overnight.",rain,0.91,0.0294,0.2622,0.9,rain,84.39,70.17,73.54,0.92,1013.8,0.53,11,71.5,84.39,5.0,-58.75
Guyana,,4/20/2020,Rain and humid throughout the day.,rain,0.94,0.046,0.149,1.0,rain,75.01,70.93,72.27,1.0,1014.0,0.98,6,70.17,75.01,5.0,-58.75
