Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Puerto Rico,,3/14/2020,Rain throughout the day.,rain,0.7,0.0146,0.131,0.89,rain,70.89,59.96,64.17,0.98,1016.6,0.47,8,60.65,70.89,18.2,-66.5
Puerto Rico,,3/15/2020,Partly cloudy throughout the day.,rain,0.74,0.0012,0.0219,0.76,rain,70.64,59.13,60.65,0.9,1016.8,0.37,9,59.96,70.64,18.2,-66.5
Puerto Rico,,3/16/2020,Light rain starting in the afternoon.,rain,0.77,0.0051,0.026000000000000002,0.55,rain,70.67,61.32,62.39,0.95,1016.1,0.55,7,59.13,70.67,18.2,-66.5
Puerto Rico,,3/17/2020,Light rain throughout the day.,rain,0.8,0.0183,0.0482,0.85,rain,73.03,61.12,64.28,0.96,1016.5,0.76,7,61.32,73.03,18.2,-66.5
Puerto Rico,,3/18/2020,Light rain throughout the day.,rain,0.84,0.0151,0.0722,0.88,rain,68.93,61.03,64.55,1.0,1018.0,0.67,7,61.12,68.93,18.2,-66.5
Puerto Rico,,3/19/2020,Rain throughout the day.,rain,0.87,0.0328,0.2153,0.84,rain,72.23,60.76,64.1,0.96,1019.0,0.55,8,61.03,72.23,18.2,-66.5
Puerto Rico,,3/20/2020,"Rain until morning, starting again in the evening.",rain,0.9,0.0265,0.1702,0.95,rain,71.69,59.95,62.61,0.92,1019.4,0.57,8,60.76,71.69,18.2,-66.5
Puerto Rico,,3/21/2020,Rain throughout the day.,rain,0.93,0.0216,0.11900000000000001,0.92,rain,70.78,59.98,62.4,0.94,1018.5,0.65,7,59.95,70.78,18.2,-66.5
Puerto Rico,,3/22/2020,"Light rain until morning, starting again in the evening.",rain,0.96,0.0055,0.0163,0.82,rain,71.71,61.38,63.43,0.96,1018.5,0.6,7,59.98,71.71,18.2,-66.5
Puerto Rico,,3/23/2020,Rain until evening.,rain,0.99,0.0225,0.1034,0.98,rain,69.55,60.27,63.88,0.98,1019.6,0.79,5,61.38,69.55,18.2,-66.5
Puerto Rico,,3/24/2020,Possible light rain starting in the afternoon.,rain,0.02,0.0042,0.0218,0.62,rain,71.8,61.34,63.43,0.96,1018.4,0.65,6,60.27,71.8,18.2,-66.5
Puerto Rico,,3/25/2020,Possible drizzle in the morning.,rain,0.05,0.0101,0.0747,0.76,rain,71.86,59.12,63.79,0.93,1015.7,0.61,9,61.34,71.86,18.2,-66.5
Puerto Rico,,3/26/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.08,0.0004,0.0024,0.15,rain,76.12,58.38,61.32,0.87,1014.3,0.32,10,59.12,76.12,18.2,-66.5
Puerto Rico,,3/27/2020,Rain in the afternoon and evening.,rain,0.11,0.0404,0.3844,0.85,rain,75.28,60.56,61.47,0.9,1013.9,0.33,11,58.38,75.28,18.2,-66.5
Puerto Rico,,3/28/2020,Possible light rain starting in the afternoon.,rain,0.14,0.0017,0.0172,0.53,rain,74.6,62.25,64.28,0.94,1015.6,0.42,10,60.56,74.6,18.2,-66.5
Puerto Rico,,3/29/2020,Possible drizzle in the morning.,rain,0.17,0.0008,0.0051,0.51,rain,75.27,60.45,64.11,0.91,1017.8,0.45,9,62.25,75.27,18.2,-66.5
Puerto Rico,,3/30/2020,Possible drizzle in the evening and overnight.,rain,0.2,0.0007,0.0087,0.43,rain,73.82,59.34,62.74,0.9,1017.0,0.45,8,60.45,73.82,18.2,-66.5
Puerto Rico,,3/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0004,0.0022,0.11,rain,76.14,60.01,62.3,0.88,1014.4,0.32,11,59.34,76.14,18.2,-66.5
Puerto Rico,,4/1/2020,Possible drizzle in the morning.,rain,0.27,0.0003,0.0041,0.42,rain,75.67,60.59,61.58,0.86,1013.3,0.09,13,60.01,75.67,18.2,-66.5
Puerto Rico,,4/2/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.31,0.0008,0.0042,0.15,rain,76.52,60.37,62.78,0.88,1014.3,0.37,9,60.59,76.52,18.2,-66.5
Puerto Rico,,4/3/2020,Possible light rain in the evening.,rain,0.34,0.0093,0.0731,0.47,rain,77.42,60.45,63.76,0.9,1013.7,0.4,9,60.37,77.42,18.2,-66.5
Puerto Rico,,4/4/2020,Rain throughout the day.,rain,0.38,0.0228,0.1922,0.68,rain,77.43,60.37,64.59,0.93,1013.1,0.49,11,60.45,77.43,18.2,-66.5
Puerto Rico,,4/5/2020,Rain in the evening and overnight.,rain,0.42,0.0187,0.1381,0.7,rain,77.95,63.65,65.23,0.94,1014.6,0.54,9,60.37,77.95,18.2,-66.5
Puerto Rico,,4/6/2020,Possible light rain overnight.,rain,0.46,0.0332,0.2287,0.59,rain,79.06,64.26,67.0,0.95,1015.9,0.67,9,63.65,79.06,18.2,-66.5
Puerto Rico,,4/7/2020,Humid and mostly cloudy throughout the day.,rain,0.5,0.0126,0.036000000000000004,0.71,rain,74.23,63.66,67.45,0.99,1016.4,0.77,8,64.26,74.23,18.2,-66.5
Puerto Rico,,4/8/2020,Light rain until evening.,rain,0.54,0.0237,0.0844,0.81,rain,70.95,63.64,67.15,1.0,1014.8,0.74,8,63.66,70.95,18.2,-66.5
Puerto Rico,,4/9/2020,Mostly cloudy throughout the day.,rain,0.58,0.0023,0.0107,0.44,rain,75.26,62.89,67.16,0.96,1014.1,0.48,8,63.64,75.26,18.2,-66.5
Puerto Rico,,4/10/2020,Partly cloudy throughout the day.,clear-day,0.61,0.0013,0.0088,0.12,rain,78.76,62.85,66.49,0.92,1014.4,0.28,11,62.89,78.76,18.2,-66.5
Puerto Rico,,4/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.65,0.0012,0.005,0.2,rain,78.32,64.31,67.45,0.93,1016.2,0.43,11,62.85,78.32,18.2,-66.5
Puerto Rico,,4/12/2020,Possible drizzle in the morning.,rain,0.69,0.0008,0.0051,0.52,rain,79.28,63.86,67.19,0.92,1018.3,0.49,8,64.31,79.28,18.2,-66.5
Puerto Rico,,4/13/2020,Mostly cloudy throughout the day.,rain,0.72,0.0023,0.0191,0.41,rain,74.05,63.21,67.49,0.98,1018.5,0.57,7,63.86,74.05,18.2,-66.5
Puerto Rico,,4/14/2020,Mostly cloudy throughout the day.,rain,0.75,0.0012,0.0051,0.44,rain,76.9,61.97,66.04,0.93,1017.2,0.56,7,63.21,76.9,18.2,-66.5
Puerto Rico,,4/15/2020,"Light rain until afternoon, starting again overnight.",rain,0.78,0.0087,0.0468,0.72,rain,73.34,61.86,66.14,0.97,1016.5,0.48,8,61.97,73.34,18.2,-66.5
Puerto Rico,,4/16/2020,Partly cloudy throughout the day.,rain,0.82,0.0013,0.0059,0.5,rain,76.34,61.01,64.7,0.9,1017.8,0.37,9,61.86,76.34,18.2,-66.5
Puerto Rico,,4/17/2020,Light rain in the afternoon and evening.,rain,0.85,0.0092,0.0839,0.76,rain,77.31,61.74,65.14,0.92,1018.7,0.34,8,61.01,77.31,18.2,-66.5
Puerto Rico,,4/18/2020,Possible light rain in the afternoon and evening.,rain,0.88,0.0083,0.0756,0.59,rain,78.77,62.75,65.4,0.92,1017.9,0.41,10,61.74,78.77,18.2,-66.5
Puerto Rico,,4/19/2020,Clear throughout the day.,clear-day,0.91,0.0001,0.0007,0.13,rain,78.96,62.12,64.94,0.87,1017.3,0.22,11,62.75,78.96,18.2,-66.5
Puerto Rico,,4/20/2020,Partly cloudy throughout the day.,clear-day,0.94,0.001,0.0057,0.15,rain,77.65,62.33,65.13,0.9,1016.8,0.25,10,62.12,77.65,18.2,-66.5
