Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Dominican Republic,,2/27/2020,Partly cloudy throughout the day.,rain,0.13,0.0036,0.0121,0.33,rain,77.93,62.42,66.44,0.94,1017.0,0.55,9,62.01,77.93,18.7357,-70.1627
Dominican Republic,,2/28/2020,Partly cloudy throughout the day.,rain,0.16,0.003,0.0096,0.33,rain,76.71,61.56,64.97,0.89,1017.7,0.6,9,62.42,76.71,18.7357,-70.1627
Dominican Republic,,2/29/2020,Clear throughout the day.,rain,0.19,0.0039,0.0148,0.34,rain,78.42,60.95,63.37,0.85,1018.1,0.43,11,61.56,78.42,18.7357,-70.1627
Dominican Republic,,3/1/2020,Light rain starting in the afternoon.,rain,0.22,0.0214,0.0808,0.8,rain,75.66,61.53,64.24,0.94,1018.2,0.56,8,60.95,75.66,18.7357,-70.1627
Dominican Republic,,3/2/2020,Light rain throughout the day.,rain,0.26,0.0408,0.0592,0.94,rain,70.5,62.25,64.84,1.0,1018.1,0.83,7,61.53,70.5,18.7357,-70.1627
Dominican Republic,,3/3/2020,Light rain until evening.,rain,0.29,0.0234,0.0364,0.9,rain,71.94,62.35,65.88,1.0,1017.6,0.72,7,62.25,71.94,18.7357,-70.1627
Dominican Republic,,3/4/2020,Partly cloudy throughout the day.,rain,0.32,0.0072,0.0378,0.43,rain,75.49,60.83,65.65,0.95,1018.5,0.44,9,62.35,75.49,18.7357,-70.1627
Dominican Republic,,3/5/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.36,0.0009,0.0032,0.23,rain,77.5,61.36,64.0,0.89,1018.8,0.36,9,60.83,77.5,18.7357,-70.1627
Dominican Republic,,3/6/2020,Clear throughout the day.,clear-day,0.4,0.0011,0.0022,0.22,rain,76.95,60.79,63.44,0.88,1017.6,0.17,10,61.36,76.95,18.7357,-70.1627
Dominican Republic,,3/7/2020,Rain in the evening and overnight.,rain,0.43,0.0062,0.1054,0.5,rain,77.71,61.49,63.35,0.87,1015.5,0.25,11,60.79,77.71,18.7357,-70.1627
