Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Indonesia,,2/15/2020,Rain and humid throughout the day.,rain,0.77,0.0376,0.1511,0.97,rain,87.84,73.23,75.59,0.92,1011.7,0.76,7,71.09,87.84,-0.7893,113.9213
Indonesia,,2/16/2020,Light rain and humid throughout the day.,rain,0.81,0.0265,0.0669,0.98,rain,84.05,70.93,75.64,0.98,1012.6,0.98,6,72.29,84.05,-0.7893,113.9213
Indonesia,,2/17/2020,Possible drizzle in the morning.,rain,0.84,0.0019,0.0086,0.69,rain,82.19,70.96,74.02,0.94,1012.2,0.95,6,70.93,82.19,-0.7893,113.9213
Indonesia,,2/18/2020,Possible light rain in the evening and overnight.,rain,0.87,0.0024,0.0194,0.54,rain,91.97,70.9,73.71,0.84,1011.1,0.7,10,70.96,91.97,-0.7893,113.9213
Indonesia,,2/19/2020,"Rain until morning, starting again in the evening.",rain,0.9,0.0066,0.0258,0.85,rain,89.76,72.12,75.05,0.88,1010.9,0.73,8,70.9,89.76,-0.7893,113.9213
Indonesia,,2/20/2020,Light rain in the morning and overnight.,rain,0.94,0.023,0.099,0.89,rain,90.46,72.25,74.17,0.85,1011.5,0.68,8,72.12,90.46,-0.7893,113.9213
Indonesia,,2/21/2020,Humid and partly cloudy throughout the day.,rain,0.97,0.003,0.0172,0.61,rain,94.1,73.73,71.46,0.75,1011.7,0.51,8,72.25,94.1,-0.7893,113.9213
Indonesia,,2/22/2020,Light rain in the evening and overnight.,rain,1.0,0.0076,0.053,0.64,rain,97.06,73.96,73.23,0.74,1010.1,0.44,14,73.73,97.06,-0.7893,113.9213
Indonesia,,2/23/2020,Light rain and humid throughout the day.,rain,0.03,0.026000000000000002,0.053,0.95,rain,89.39,73.11,77.69,0.92,1009.5,0.63,13,73.96,89.39,-0.7893,113.9213
Indonesia,,2/24/2020,"Light rain until morning, starting again in the evening.",rain,0.06,0.02,0.0889,0.9,rain,90.34,72.74,76.58,0.88,1009.5,0.94,6,73.11,90.34,-0.7893,113.9213
Indonesia,,2/25/2020,Rain and humid throughout the day.,rain,0.09,0.0406,0.2765,0.96,rain,86.52,71.35,76.03,0.93,1010.3,0.9,6,72.74,86.52,-0.7893,113.9213
Indonesia,,2/26/2020,"Light rain until morning, starting again in the evening.",rain,0.12,0.0092,0.0357,0.85,rain,90.5,72.99,75.66,0.89,1009.5,0.9,6,71.35,90.5,-0.7893,113.9213
Indonesia,,2/27/2020,Rain until evening.,rain,0.15,0.066,0.3484,0.97,rain,81.84,72.44,76.27,0.99,1009.2,1.0,6,72.99,81.84,-0.7893,113.9213
Indonesia,,2/28/2020,"Light rain until morning, starting again in the evening.",rain,0.18,0.0048,0.0171,0.73,rain,88.29,72.58,76.27,0.92,1008.5,0.98,6,72.44,88.29,-0.7893,113.9213
Indonesia,,2/29/2020,"Drizzle until afternoon, starting again overnight.",rain,0.21,0.0056,0.0152,0.86,rain,87.2,72.05,76.31,0.94,1009.2,1.0,6,72.58,87.2,-0.7893,113.9213
Indonesia,,3/1/2020,"Light rain until morning, starting again in the evening.",rain,0.24,0.0025,0.0139,0.75,rain,89.4,73.32,76.26,0.89,1009.2,0.95,7,72.05,89.4,-0.7893,113.9213
Indonesia,,3/2/2020,"Rain until afternoon, starting again overnight.",rain,0.27,0.0212,0.1242,0.95,rain,83.08,71.47,75.11,0.96,1010.3,1.0,6,73.32,83.08,-0.7893,113.9213
Indonesia,,3/3/2020,"Rain until morning, starting again in the evening.",rain,0.31,0.0065,0.0215,0.87,rain,87.91,72.52,74.52,0.9,1010.2,0.88,6,71.47,87.91,-0.7893,113.9213
Indonesia,,3/4/2020,"Rain until morning, starting again in the evening.",rain,0.34,0.0401,0.2137,0.99,rain,83.85,70.13,74.63,0.93,1011.4,0.95,6,72.52,83.85,-0.7893,113.9213
Indonesia,,3/5/2020,Possible light rain in the evening.,rain,0.38,0.0053,0.0306,0.79,rain,85.08,71.69,74.11,0.93,1012.0,1.0,6,70.13,85.08,-0.7893,113.9213
Indonesia,,3/6/2020,Light rain in the evening and overnight.,rain,0.42,0.0186,0.0829,0.82,rain,91.42,71.77,74.64,0.88,1011.6,0.93,6,71.69,91.42,-0.7893,113.9213
Indonesia,,3/7/2020,Possible drizzle in the morning.,rain,0.46,0.0065,0.0533,0.81,rain,87.03,73.54,75.34,0.92,1011.0,0.96,6,71.77,87.03,-0.7893,113.9213
Indonesia,,3/8/2020,"Rain until morning, starting again in the evening.",rain,0.49,0.02,0.1162,0.88,rain,90.41,72.7,76.55,0.91,1009.6,0.78,6,73.54,90.41,-0.7893,113.9213
Indonesia,,3/9/2020,Humid and overcast throughout the day.,rain,0.53,0.0046,0.0665,0.74,rain,93.96,73.5,75.21,0.83,1009.8,0.95,7,72.7,93.96,-0.7893,113.9213
Indonesia,,3/10/2020,Possible light rain overnight.,partly-cloudy-day,0.57,0.0029,0.0183,0.12,rain,98.29,72.66,73.96,0.75,1009.4,0.72,7,73.5,98.29,-0.7893,113.9213
Indonesia,,3/11/2020,"Light rain until afternoon, starting again overnight.",rain,0.61,0.027000000000000003,0.0806,0.92,rain,88.53,72.98,75.97,0.9,1011.4,0.53,11,72.66,88.53,-0.7893,113.9213
Indonesia,,3/12/2020,Light rain in the morning and overnight.,rain,0.65,0.0125,0.0599,0.94,rain,90.35,73.04,76.92,0.91,1011.8,0.74,6,72.98,90.35,-0.7893,113.9213
