Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
US,Florida,1/25/2020,Clear throughout the day.,clear-day,0.04,0.0007,0.0019,0.14,rain,73.3,42.3,48.02,0.64,1018.6,0.15,6,49.83,73.3,27.7663,-81.6868
US,Florida,1/26/2020,Clear throughout the day.,clear-day,0.07,0.0006,0.002,0.09,rain,70.41,52.53,41.07,0.63,1019.2,0.25,5,42.3,70.41,27.7663,-81.6868
US,Florida,1/27/2020,Mostly cloudy throughout the day.,rain,0.1,0.0009,0.0025,0.27,rain,73.21,54.93,50.2,0.69,1014.6,0.79,4,52.53,73.21,27.7663,-81.6868
US,Florida,1/28/2020,Clear throughout the day.,clear-day,0.13,0.0011,0.0053,0.1,rain,72.87,46.62,50.24,0.68,1014.4,0.3,5,53.88,72.87,27.7663,-81.6868
US,Florida,1/29/2020,Possible drizzle in the evening and overnight.,rain,0.16,0.002,0.013999999999999999,0.5,rain,75.82,54.59,52.44,0.75,1013.6,0.28,5,46.62,75.82,27.7663,-81.6868
US,Florida,1/30/2020,Mostly cloudy throughout the day.,rain,0.19,0.0013,0.0072,0.45,rain,71.36,56.69,57.1,0.85,1014.3,0.68,4,54.59,71.36,27.7663,-81.6868
US,Florida,1/31/2020,Mostly cloudy throughout the day.,rain,0.22,0.0009,0.0084,0.29,rain,77.46,59.82,59.48,0.82,1016.5,0.73,4,56.69,77.46,27.7663,-81.6868
US,Florida,2/1/2020,Rain in the morning and afternoon.,rain,0.25,0.0192,0.1142,0.94,rain,67.15,44.08,59.87,0.92,1015.5,0.79,4,54.63,67.15,27.7663,-81.6868
US,Florida,2/2/2020,Clear throughout the day.,clear-day,0.28,0.0003,0.0019,0.11,rain,66.0,41.49,44.47,0.72,1021.2,0.09,6,44.08,66.0,27.7663,-81.6868
US,Florida,2/3/2020,Clear throughout the day.,clear-day,0.31,0.0006,0.0022,0.09,rain,74.61,46.07,46.83,0.71,1021.8,0.03,6,41.49,74.61,27.7663,-81.6868
US,Florida,2/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.35,0.0005,0.002,0.09,rain,80.92,56.0,53.42,0.73,1020.5,0.32,6,46.07,80.92,27.7663,-81.6868
US,Florida,2/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.38,0.0012,0.0035,0.19,rain,83.02,66.66,62.24,0.8,1016.7,0.62,5,56.0,83.02,27.7663,-81.6868
US,Florida,2/6/2020,Heavy rain in the evening and overnight.,rain,0.42,0.0038,0.0364,0.51,rain,86.72,59.48,69.3,0.82,1008.8,0.54,6,66.66,86.72,27.7663,-81.6868
US,Florida,2/7/2020,Possible light rain in the morning.,rain,0.45,0.0621,0.9122,0.81,rain,66.59,41.79,52.09,0.72,1014.8,0.63,6,49.82,75.4,27.7663,-81.6868
US,Florida,2/8/2020,Clear throughout the day.,clear-day,0.49,0.0008,0.0023,0.09,rain,72.23,51.05,46.49,0.71,1024.9,0.17,6,41.79,72.23,27.7663,-81.6868
US,Florida,2/9/2020,Clear throughout the day.,clear-day,0.53,0.0007,0.0021,0.1,rain,78.85,54.21,54.65,0.74,1027.1,0.08,6,51.05,78.85,27.7663,-81.6868
US,Florida,2/10/2020,Clear throughout the day.,clear-day,0.57,0.0006,0.0023,0.11,rain,84.93,63.07,61.99,0.78,1023.6,0.17,7,54.21,84.93,27.7663,-81.6868
US,Florida,2/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.61,0.0009,0.0026,0.16,rain,86.63,65.28,66.94,0.81,1020.5,0.48,6,63.07,86.63,27.7663,-81.6868
US,Florida,2/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.64,0.0014,0.0032,0.17,rain,87.66,66.24,68.27,0.79,1018.7,0.48,5,65.28,87.66,27.7663,-81.6868
US,Florida,2/13/2020,Partly cloudy throughout the day.,clear-day,0.68,0.0009,0.0047,0.17,rain,88.27,69.03,69.34,0.81,1017.5,0.28,6,66.24,88.27,27.7663,-81.6868
US,Florida,2/14/2020,Possible light rain in the afternoon.,rain,0.72,0.0093,0.0557,0.62,rain,79.28,57.95,68.39,0.9,1020.4,0.78,5,60.95,79.28,27.7663,-81.6868
US,Florida,2/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.75,0.0011,0.0032,0.24,rain,79.24,59.79,59.91,0.78,1023.6,0.55,5,57.95,79.24,27.7663,-81.6868
US,Florida,2/16/2020,Possible light rain in the evening.,rain,0.79,0.0104,0.0495,0.61,rain,84.33,63.09,65.5,0.85,1019.5,0.34,6,59.79,84.33,27.7663,-81.6868
US,Florida,2/17/2020,Partly cloudy throughout the day.,rain,0.82,0.0006,0.0017,0.25,rain,83.47,65.24,66.4,0.83,1018.1,0.45,6,63.09,83.47,27.7663,-81.6868
US,Florida,2/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.86,0.001,0.0019,0.18,rain,86.98,68.54,67.33,0.79,1020.2,0.47,6,65.24,86.98,27.7663,-81.6868
US,Florida,2/19/2020,Humid and mostly cloudy throughout the day.,rain,0.89,0.0058,0.0396,0.34,rain,86.28,68.42,70.69,0.84,1020.9,0.5,6,68.54,86.28,27.7663,-81.6868
US,Florida,2/20/2020,Humid and partly cloudy throughout the day.,rain,0.92,0.005,0.0371,0.42,rain,85.9,52.23,69.59,0.83,1018.5,0.46,6,68.42,85.9,27.7663,-81.6868
US,Florida,2/21/2020,Possible drizzle in the morning.,rain,0.95,0.003,0.0118,0.58,rain,57.55,43.5,51.55,0.83,1021.2,0.81,5,47.62,70.19,27.7663,-81.6868
US,Florida,2/22/2020,Clear throughout the day.,clear-day,0.98,0.0007,0.002,0.15,rain,72.93,50.93,46.8,0.7,1024.8,0.09,7,43.5,72.93,27.7663,-81.6868
US,Florida,2/23/2020,Clear throughout the day.,clear-day,0.01,0.0005,0.0019,0.15,rain,77.25,53.6,53.16,0.72,1022.7,0.22,8,50.93,77.25,27.7663,-81.6868
US,Florida,2/24/2020,Partly cloudy throughout the day.,clear-day,0.04,0.0007,0.0019,0.14,rain,80.84,58.28,55.84,0.68,1017.9,0.31,7,53.6,80.84,27.7663,-81.6868
US,Florida,2/25/2020,Clear throughout the day.,clear-day,0.07,0.0008,0.0018,0.13,rain,87.2,63.42,63.4,0.74,1014.0,0.22,7,58.28,87.2,27.7663,-81.6868
US,Florida,2/26/2020,Light rain starting in the afternoon.,rain,0.1,0.0099,0.0514,0.82,rain,83.76,50.52,65.58,0.86,1013.8,0.53,6,62.77,83.76,27.7663,-81.6868
US,Florida,2/27/2020,Clear throughout the day.,rain,0.13,0.0006,0.0031,0.28,rain,63.9,37.82,43.38,0.65,1020.9,0.3,8,45.72,63.9,27.7663,-81.6868
US,Florida,2/28/2020,Clear throughout the day.,clear-day,0.16,0.0001,0.0014,0.02,rain,65.74,42.27,38.16,0.64,1024.4,0.0,8,37.82,65.74,27.7663,-81.6868
US,Florida,2/29/2020,Clear throughout the day.,clear-day,0.2,0.0006,0.0021,0.08,rain,68.1,40.63,35.71,0.56,1025.3,0.04,7,42.27,68.1,27.7663,-81.6868
US,Florida,3/1/2020,Clear throughout the day.,clear-day,0.23,0.0005,0.0021,0.08,rain,73.86,48.8,40.58,0.58,1025.6,0.06,7,40.63,73.86,27.7663,-81.6868
US,Florida,3/2/2020,Clear throughout the day.,clear-day,0.26,0.0011,0.0023,0.11,rain,79.73,56.2,52.2,0.67,1021.0,0.21,7,48.8,79.73,27.7663,-81.6868
US,Florida,3/3/2020,Partly cloudy throughout the day.,clear-day,0.29,0.0009,0.0022,0.09,rain,85.51,60.75,60.55,0.72,1016.8,0.26,7,56.2,85.51,27.7663,-81.6868
US,Florida,3/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.33,0.0006,0.0023,0.09,rain,89.55,66.61,65.97,0.79,1016.1,0.44,8,60.75,89.55,27.7663,-81.6868
US,Florida,3/5/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.36,0.0014,0.0057,0.17,rain,89.2,63.72,70.31,0.82,1016.3,0.56,8,66.61,89.2,27.7663,-81.6868
US,Florida,3/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.4,0.0016,0.0048,0.15,rain,77.17,46.59,57.5,0.69,1018.6,0.56,7,59.15,77.17,27.7663,-81.6868
US,Florida,3/7/2020,Clear throughout the day.,clear-day,0.44,0.0009,0.0023,0.05,rain,69.27,47.01,37.53,0.49,1026.1,0.04,8,46.59,69.27,27.7663,-81.6868
US,Florida,3/8/2020,Partly cloudy throughout the day.,clear-day,0.47,0.0006,0.0021,0.09,rain,74.36,53.53,48.14,0.65,1030.3,0.28,8,47.01,74.36,27.7663,-81.6868
US,Florida,3/9/2020,Partly cloudy throughout the day.,clear-day,0.51,0.0008,0.0022,0.14,rain,76.77,59.67,54.14,0.69,1030.5,0.26,7,53.53,76.77,27.7663,-81.6868
US,Florida,3/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.55,0.0012,0.0024,0.19,rain,79.51,58.08,59.82,0.73,1027.0,0.43,7,59.67,79.51,27.7663,-81.6868
US,Florida,3/11/2020,Clear throughout the day.,clear-day,0.59,0.0013,0.0058,0.14,rain,82.71,59.98,59.13,0.7,1021.8,0.18,9,58.08,82.71,27.7663,-81.6868
US,Florida,3/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.63,0.0008,0.0039,0.19,rain,85.23,60.57,60.95,0.7,1018.0,0.45,8,59.98,85.23,27.7663,-81.6868
US,Florida,3/13/2020,Clear throughout the day.,clear-day,0.67,0.0007,0.0016,0.11,rain,86.78,59.72,61.31,0.68,1020.6,0.19,9,60.57,86.78,27.7663,-81.6868
US,Florida,3/14/2020,Clear throughout the day.,clear-day,0.7,0.0007,0.0018,0.1,rain,87.28,62.41,62.8,0.72,1023.8,0.16,9,59.72,87.28,27.7663,-81.6868
US,Florida,3/15/2020,Clear throughout the day.,clear-day,0.74,0.0006,0.0019,0.1,rain,86.77,61.32,64.45,0.74,1023.6,0.23,9,62.41,86.77,27.7663,-81.6868
US,Florida,3/16/2020,Partly cloudy throughout the day.,clear-day,0.77,0.0011,0.0034,0.12,rain,83.71,62.06,65.69,0.78,1022.9,0.29,8,61.32,83.71,27.7663,-81.6868
US,Florida,3/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.8,0.0013,0.003,0.14,rain,86.66,61.59,64.75,0.75,1022.8,0.36,7,62.06,86.66,27.7663,-81.6868
US,Florida,3/18/2020,Clear throughout the day.,clear-day,0.84,0.0007,0.0022,0.1,rain,87.5,60.29,64.04,0.73,1024.1,0.25,9,61.59,87.5,27.7663,-81.6868
US,Florida,3/19/2020,Clear throughout the day.,clear-day,0.87,0.0006,0.0019,0.09,rain,87.45,61.71,64.34,0.74,1024.8,0.12,10,60.29,87.45,27.7663,-81.6868
US,Florida,3/20/2020,Clear throughout the day.,clear-day,0.9,0.0007,0.0021,0.08,rain,87.85,62.37,63.57,0.72,1025.1,0.11,10,61.71,87.85,27.7663,-81.6868
US,Florida,3/21/2020,Clear throughout the day.,clear-day,0.93,0.0007,0.0021,0.09,rain,87.23,64.01,63.58,0.7,1024.0,0.09,10,62.37,87.23,27.7663,-81.6868
US,Florida,3/22/2020,Clear throughout the day.,clear-day,0.96,0.0006,0.0024,0.08,rain,87.26,63.22,63.73,0.69,1022.8,0.16,11,64.01,87.26,27.7663,-81.6868
US,Florida,3/23/2020,Clear throughout the day.,clear-day,0.99,0.0007,0.0018,0.1,rain,87.43,63.98,64.68,0.73,1022.5,0.21,9,63.22,87.43,27.7663,-81.6868
US,Florida,3/24/2020,Clear throughout the day.,clear-day,0.02,0.0008,0.0017,0.1,rain,87.66,66.48,64.38,0.71,1019.5,0.21,9,63.98,87.66,27.7663,-81.6868
US,Florida,3/25/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.05,0.001,0.0027,0.16,rain,86.97,65.79,67.13,0.77,1015.4,0.35,10,66.48,86.97,27.7663,-81.6868
US,Florida,3/26/2020,Clear throughout the day.,clear-day,0.08,0.0004,0.0021,0.13,rain,88.95,66.86,66.12,0.73,1015.6,0.2,10,65.79,88.95,27.7663,-81.6868
US,Florida,3/27/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.11,0.0002,0.0009,0.09,rain,91.63,62.06,67.76,0.75,1016.7,0.35,10,66.86,91.63,27.7663,-81.6868
US,Florida,3/28/2020,Clear throughout the day.,clear-day,0.14,0.0007,0.0022,0.05,rain,93.27,63.44,64.16,0.69,1017.9,0.03,11,62.06,93.27,27.7663,-81.6868
US,Florida,3/29/2020,Clear throughout the day.,clear-day,0.17,0.0006,0.0018,0.04,rain,91.02,63.59,66.52,0.75,1020.2,0.15,10,63.44,91.02,27.7663,-81.6868
US,Florida,3/30/2020,Clear throughout the day.,clear-day,0.2,0.0009,0.0027,0.06,rain,91.44,67.32,67.1,0.74,1019.1,0.24,9,63.59,91.44,27.7663,-81.6868
US,Florida,3/31/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0008,0.0034,0.12,rain,87.54,60.64,68.02,0.75,1011.8,0.39,9,67.32,87.54,27.7663,-81.6868
US,Florida,4/1/2020,Clear throughout the day.,rain,0.27,0.0078,0.1399,0.32,rain,79.05,50.34,55.96,0.65,1010.2,0.11,10,60.52,79.05,27.7663,-81.6868
US,Florida,4/2/2020,Clear throughout the day.,clear-day,0.31,0.0005,0.0022,0.01,rain,80.6,51.97,50.82,0.64,1015.6,0.07,10,50.34,80.6,27.7663,-81.6868
US,Florida,4/3/2020,Clear throughout the day.,clear-day,0.34,0.0009,0.0024,0.04,rain,85.91,55.59,53.43,0.63,1015.3,0.11,10,51.97,85.91,27.7663,-81.6868
US,Florida,4/4/2020,Clear throughout the day.,clear-day,0.38,0.0007,0.0022,0.07,rain,88.99,62.91,57.84,0.64,1014.1,0.2,10,55.59,88.99,27.7663,-81.6868
US,Florida,4/5/2020,Light rain starting in the afternoon.,rain,0.42,0.0057,0.0345,0.9,rain,75.17,63.22,60.97,0.81,1015.6,0.81,5,62.91,75.17,27.7663,-81.6868
US,Florida,4/6/2020,Mostly cloudy throughout the day.,rain,0.46,0.0025,0.0117,0.33,rain,81.05,61.3,64.83,0.82,1018.0,0.64,8,63.23,81.05,27.7663,-81.6868
US,Florida,4/7/2020,Clear throughout the day.,clear-day,0.5,0.0006,0.002,0.1,rain,87.42,63.09,64.25,0.73,1018.3,0.2,10,61.3,87.42,27.7663,-81.6868
US,Florida,4/8/2020,Clear throughout the day.,clear-day,0.54,0.0009,0.0022,0.06,rain,90.92,69.35,67.33,0.74,1014.5,0.03,11,63.09,90.92,27.7663,-81.6868
US,Florida,4/9/2020,Humid throughout the day.,clear-day,0.58,0.0024,0.0099,0.15,rain,88.86,70.63,71.49,0.81,1011.1,0.23,10,69.35,88.86,27.7663,-81.6868
US,Florida,4/10/2020,Humid and partly cloudy throughout the day.,rain,0.61,0.0152,0.0719,0.45,rain,87.27,61.78,70.54,0.79,1010.6,0.42,9,70.63,87.27,27.7663,-81.6868
US,Florida,4/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.65,0.0022,0.0094,0.16,rain,86.58,71.19,62.08,0.68,1015.8,0.38,9,61.78,86.58,27.7663,-81.6868
US,Florida,4/12/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.69,0.0078,0.0669,0.17,rain,94.47,75.45,71.61,0.75,1015.8,0.49,10,71.19,94.47,27.7663,-81.6868
US,Florida,4/13/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.72,0.0005,0.0023,0.09,rain,93.74,70.34,72.38,0.72,1016.1,0.36,10,75.45,93.74,27.7663,-81.6868
US,Florida,4/14/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.75,0.0016,0.004,0.14,rain,93.83,73.9,71.94,0.76,1016.3,0.36,10,70.34,93.83,27.7663,-81.6868
US,Florida,4/15/2020,Humid and mostly cloudy throughout the day.,rain,0.78,0.0041,0.0197,0.38,rain,91.33,67.99,73.68,0.79,1013.7,0.58,9,73.9,91.33,27.7663,-81.6868
US,Florida,4/16/2020,Light rain until evening.,rain,0.82,0.009000000000000001,0.0266,0.94,rain,70.63,63.81,64.89,0.93,1018.3,0.86,5,62.16,74.77,27.7663,-81.6868
US,Florida,4/17/2020,Humid and mostly cloudy throughout the day.,rain,0.85,0.0129,0.0876,0.4,rain,84.23,67.04,68.93,0.85,1020.0,0.8,6,65.61,84.23,27.7663,-81.6868
US,Florida,4/18/2020,Rain in the afternoon.,rain,0.88,0.0179,0.3062,0.74,rain,84.18,66.51,70.58,0.86,1017.0,0.52,6,67.04,84.18,27.7663,-81.6868
US,Florida,4/19/2020,Humid and partly cloudy throughout the day.,clear-day,0.91,0.0007,0.0019,0.11,rain,92.47,73.82,69.2,0.75,1014.3,0.31,10,66.51,92.47,27.7663,-81.6868
US,Florida,4/20/2020,Heavy rain in the afternoon and evening.,rain,0.94,0.0626,0.8901,0.7,rain,86.81,59.52,73.45,0.85,1009.5,0.47,7,70.6,86.81,27.7663,-81.6868
US,Georgia,12/31/2019,Clear throughout the day.,clear-day,0.19,0.0003,0.0011,0.03,rain,62.24,36.36,31.96,0.55,1016.1,0.0,3,39.8,62.24,33.0406,-83.6431
US,Georgia,1/1/2020,Clear throughout the day.,clear-day,0.22,0.0006,0.0019,0.01,rain,60.74,42.93,28.35,0.52,1017.7,0.19,3,36.36,60.74,33.0406,-83.6431
US,Georgia,1/2/2020,Light rain in the morning and afternoon.,rain,0.25,0.0064,0.0404,0.83,rain,53.19,51.98,41.64,0.76,1016.0,0.85,3,42.94,55.54,33.0406,-83.6431
US,Georgia,1/3/2020,Rain throughout the day.,rain,0.28,0.0399,0.1674,0.9,rain,76.3,57.41,64.07,0.94,1011.7,0.88,3,56.16,76.3,33.0406,-83.6431
US,Georgia,1/4/2020,Light rain in the morning.,rain,0.31,0.0101,0.0683,0.8,rain,62.07,33.34,47.76,0.75,1015.0,0.49,3,41.01,62.07,33.0406,-83.6431
US,Georgia,1/5/2020,Clear throughout the day.,clear-day,0.34,0.0004,0.0018,0.05,rain,58.88,35.31,28.93,0.59,1025.8,0.0,3,33.34,58.88,33.0406,-83.6431
US,Georgia,1/6/2020,Clear throughout the day.,clear-day,0.37,0.0001,0.0002,0.05,rain,66.43,44.38,37.59,0.67,1022.3,0.08,3,35.31,66.43,33.0406,-83.6431
US,Georgia,1/7/2020,Clear throughout the day.,clear-day,0.4,0.0006,0.0018,0.12,rain,62.18,33.98,36.97,0.61,1020.2,0.24,3,43.93,62.18,33.0406,-83.6431
US,Georgia,1/8/2020,Clear throughout the day.,clear-day,0.44,0.0002,0.0016,0.04,rain,63.37,32.62,27.04,0.5,1029.4,0.0,3,33.98,63.37,33.0406,-83.6431
US,Georgia,1/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.47,0.0004,0.0017,0.08,rain,68.01,52.7,36.85,0.64,1032.5,0.35,3,32.62,68.01,33.0406,-83.6431
US,Georgia,1/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.51,0.001,0.0032,0.22,rain,72.15,61.9,53.74,0.78,1028.7,0.64,3,52.7,72.15,33.0406,-83.6431
US,Georgia,1/11/2020,Rain starting in the afternoon.,rain,0.55,0.0416,0.2565,0.87,rain,74.4,55.14,64.03,0.89,1020.2,0.92,3,62.14,74.4,33.0406,-83.6431
US,Georgia,1/12/2020,Light rain starting in the afternoon.,rain,0.58,0.0077,0.0389,0.81,rain,69.39,61.52,58.94,0.9,1023.8,0.65,3,55.56,69.39,33.0406,-83.6431
US,Georgia,1/13/2020,"Light rain until morning, starting again in the evening.",rain,0.62,0.0162,0.0671,0.97,rain,71.26,61.7,65.29,0.98,1026.0,0.96,3,62.11,71.26,33.0406,-83.6431
US,Georgia,1/14/2020,Possible drizzle in the afternoon and evening.,rain,0.66,0.0047,0.0153,0.78,rain,70.42,58.09,63.15,0.94,1023.9,0.91,3,61.7,70.42,33.0406,-83.6431
US,Georgia,1/15/2020,Possible light rain overnight.,rain,0.7,0.0015,0.0073,0.31,rain,74.34,61.07,61.62,0.91,1022.3,0.73,3,58.09,74.34,33.0406,-83.6431
US,Georgia,1/16/2020,Light rain in the morning.,rain,0.73,0.006999999999999999,0.0608,0.77,rain,73.11,44.32,51.71,0.69,1025.5,0.5,4,53.95,73.11,33.0406,-83.6431
US,Georgia,1/17/2020,Clear throughout the day.,clear-day,0.77,0.0008,0.0025,0.03,rain,59.71,41.31,23.11,0.37,1033.2,0.3,4,44.32,59.71,33.0406,-83.6431
US,Georgia,1/18/2020,Possible light rain in the evening and overnight.,rain,0.8,0.0025,0.0215,0.73,rain,63.96,50.95,39.88,0.66,1027.3,0.84,3,41.31,63.96,33.0406,-83.6431
US,Georgia,1/19/2020,Light rain in the morning.,rain,0.84,0.0067,0.0427,0.76,rain,54.51,28.24,35.02,0.6,1020.1,0.6,3,38.33,60.53,33.0406,-83.6431
US,Georgia,1/20/2020,Clear throughout the day.,clear-day,0.87,0.0005,0.0027,0.03,rain,46.62,26.32,18.37,0.49,1027.4,0.07,3,28.24,46.62,33.0406,-83.6431
US,Georgia,1/21/2020,Clear throughout the day.,clear-day,0.91,0.0004,0.0013,0.05,snow,43.92,24.66,17.25,0.52,1029.9,0.13,3,26.32,43.92,33.0406,-83.6431
US,Georgia,1/22/2020,Partly cloudy throughout the day.,clear-day,0.94,0.0004,0.0013,0.02,snow,51.89,35.9,12.59,0.42,1028.0,0.29,3,24.66,51.89,33.0406,-83.6431
US,Georgia,1/23/2020,Light rain overnight.,rain,0.97,0.0015,0.0057,0.63,rain,54.41,45.78,28.96,0.54,1023.4,0.85,3,35.9,54.41,33.0406,-83.6431
US,Georgia,1/24/2020,Light rain in the morning and afternoon.,rain,0.01,0.0206,0.0589,0.97,rain,60.31,36.9,48.88,0.93,1015.7,0.77,3,45.57,60.31,33.0406,-83.6431
US,Georgia,1/25/2020,Clear throughout the day.,clear-day,0.04,0.0006,0.0016,0.11,rain,54.58,34.65,35.63,0.73,1018.5,0.21,4,36.9,54.58,33.0406,-83.6431
US,Georgia,1/26/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.07,0.0005,0.0017,0.1,rain,59.03,43.84,32.69,0.63,1018.9,0.6,3,34.65,59.03,33.0406,-83.6431
US,Georgia,1/27/2020,Possible drizzle in the morning.,rain,0.1,0.0017,0.0089,0.55,rain,57.1,35.72,43.1,0.8,1014.9,0.67,3,42.71,57.1,33.0406,-83.6431
US,Georgia,1/28/2020,Clear throughout the day.,clear-day,0.13,0.0007,0.0019,0.11,rain,64.14,36.51,34.43,0.65,1016.4,0.08,4,35.72,64.14,33.0406,-83.6431
US,Georgia,1/29/2020,Mostly cloudy throughout the day.,rain,0.16,0.0013,0.005,0.3,rain,56.19,35.88,36.46,0.73,1016.7,0.58,3,36.51,56.19,33.0406,-83.6431
US,Georgia,1/30/2020,Clear throughout the day.,clear-day,0.19,0.0007,0.0019,0.2,rain,61.87,41.66,39.35,0.76,1019.7,0.28,4,35.88,61.87,33.0406,-83.6431
US,Georgia,1/31/2020,Rain in the morning and afternoon.,rain,0.22,0.0195,0.1107,0.95,rain,43.92,39.8,38.69,0.86,1021.2,0.97,3,39.81,45.58,33.0406,-83.6431
US,Georgia,2/1/2020,Overcast throughout the day.,rain,0.25,0.0008,0.0035,0.37,rain,51.53,37.2,40.98,0.88,1017.2,0.76,3,39.8,51.53,33.0406,-83.6431
US,Georgia,2/2/2020,Clear throughout the day.,clear-day,0.28,0.0003,0.0017,0.1,rain,65.91,38.41,35.82,0.63,1017.5,0.0,4,37.2,65.91,33.0406,-83.6431
US,Georgia,2/3/2020,Clear throughout the day.,clear-day,0.31,0.0005,0.002,0.08,rain,76.55,49.23,40.98,0.61,1018.2,0.1,5,38.41,76.55,33.0406,-83.6431
US,Georgia,2/4/2020,Possible light rain overnight.,partly-cloudy-day,0.35,0.0005,0.0018,0.17,rain,73.1,59.82,52.71,0.76,1017.3,0.53,4,49.23,73.1,33.0406,-83.6431
US,Georgia,2/5/2020,"Rain until morning, starting again in the evening.",rain,0.38,0.0491,0.3335,0.91,rain,73.58,62.9,60.64,0.88,1012.7,0.97,4,59.82,73.58,33.0406,-83.6431
US,Georgia,2/6/2020,Heavy rain throughout the day.,rain,0.42,0.1479,1.0726,1.0,rain,70.84,40.72,65.1,0.98,999.5,0.97,3,59.48,70.84,33.0406,-83.6431
US,Georgia,2/7/2020,Clear throughout the day.,rain,0.45,0.0014,0.0078,0.51,rain,47.21,30.22,34.98,0.7,1010.3,0.34,4,35.75,57.69,33.0406,-83.6431
US,Georgia,2/8/2020,Possible drizzle in the afternoon.,rain,0.49,0.0019,0.0076,0.43,rain,47.24,32.04,34.49,0.84,1025.7,0.37,4,30.22,47.24,33.0406,-83.6431
US,Georgia,2/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.53,0.0007,0.0021,0.09,rain,59.01,38.31,35.7,0.77,1030.9,0.46,5,32.04,59.01,33.0406,-83.6431
US,Georgia,2/10/2020,Mostly cloudy throughout the day.,rain,0.57,0.0009,0.0031,0.34,rain,67.48,58.28,47.36,0.83,1024.0,0.57,4,38.31,67.48,33.0406,-83.6431
US,Georgia,2/11/2020,Possible drizzle in the morning and afternoon.,rain,0.61,0.0064,0.0266,0.76,rain,77.43,54.3,64.17,0.91,1017.1,0.76,4,59.44,77.43,33.0406,-83.6431
US,Georgia,2/12/2020,Mostly cloudy throughout the day.,rain,0.64,0.0013,0.0023,0.34,rain,74.68,65.62,61.57,0.91,1016.4,0.7,4,54.3,74.68,33.0406,-83.6431
US,Georgia,2/13/2020,Light rain in the morning and afternoon.,rain,0.68,0.0136,0.0978,0.78,rain,70.23,39.28,58.97,0.84,1013.5,0.71,4,47.73,70.23,33.0406,-83.6431
US,Georgia,2/14/2020,Clear throughout the day.,clear-day,0.72,0.0006,0.0015,0.07,rain,60.46,32.47,28.84,0.51,1025.9,0.24,6,39.28,60.46,33.0406,-83.6431
US,Georgia,2/15/2020,Clear throughout the day.,clear-day,0.75,0.0007,0.0018,0.05,rain,59.74,38.95,29.98,0.57,1029.5,0.03,6,32.47,59.74,33.0406,-83.6431
US,Georgia,2/16/2020,Light rain until evening.,rain,0.79,0.0121,0.0703,0.96,rain,47.77,44.5,41.1,0.89,1022.7,0.8,4,38.95,47.77,33.0406,-83.6431
US,Georgia,2/17/2020,Overcast throughout the day.,cloudy,0.82,0.0009,0.0025,0.15,rain,55.91,52.34,47.55,0.92,1020.1,0.92,4,44.5,55.91,33.0406,-83.6431
US,Georgia,2/18/2020,Rain throughout the day.,rain,0.86,0.0589,0.2379,0.98,rain,61.65,58.39,57.55,1.0,1019.9,0.97,4,52.55,62.56,33.0406,-83.6431
US,Georgia,2/19/2020,Light rain in the morning.,rain,0.89,0.0193,0.2463,0.97,rain,61.89,44.5,56.24,0.94,1022.9,0.93,4,50.19,61.89,33.0406,-83.6431
US,Georgia,2/20/2020,Rain until evening.,rain,0.92,0.0419,0.1181,0.98,rain,45.92,36.38,41.11,0.91,1024.7,0.99,4,39.14,50.96,33.0406,-83.6431
US,Georgia,2/21/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.95,0.0008,0.0021,0.22,rain,49.03,26.98,32.01,0.71,1030.5,0.43,5,34.64,49.03,33.0406,-83.6431
US,Georgia,2/22/2020,Clear throughout the day.,clear-day,0.98,0.0006,0.0019,0.05,rain,58.27,30.53,26.47,0.61,1030.8,0.07,6,26.98,58.27,33.0406,-83.6431
